INDEX,AREA,X,Y,COD_MUNICIPIO,MUNICIPIO,MESO,MICRO
60,7.77739609375,5509518.296,7952588.675,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
61,16.5506140625,5509902.568,7952690.161,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
62,7.351173046875,5523512.396,7952946.035,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
63,12.478739453125,5523616.467,7953146.15,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
64,43.884610546875,5523148.928,7952563.694,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
65,37.77354140625,5516544.703,7953012.515,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
66,17.80546484375,5517268.399,7952438.428,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
67,0.937110546875,5513381.628,7952084.23,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
68,1.277877734375,5513544.992,7952010.533,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
69,8.518158203125,5508778.033,7952217.061,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
70,0.304707421875,5512704.129,7951940.26,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
71,0.1098828125,5513571.737,7951867.771,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
72,9.566566015625,5511169.353,7953341.847,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
73,13.7017109375,5511714.75,7953345.306,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
74,87.97082421875,5511444.815,7954050.005,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
75,8.802059375000002,5511023.36,7953590.538,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
76,37.97890859375,5511768.563,7954324.665,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
77,19.49196953125,5510764.814,7954612.052,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
78,0.018851171875,5512524.544,7951888.12,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
79,15.483661328125,5512385.976,7952053.021,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
80,24.74488984375,5511896.141,7954833.896,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
81,15.32141171875,5512329.354,7954647.641,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
82,30.35822734375,5512100.588,7952424.843,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
83,62.501699609375,5512353.09,7952917.759,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
84,34.89163125,5511479.92,7952507.552,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
85,28.679843359375,5510771.812,7952735.425,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
86,0.649619921875,5515799.374,7951674.748,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
87,34.88422890625,5513738.533,7952284.559,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
88,13.2475890625,5513938.224,7952704.669,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
89,0.48852265625,5514197.821,7952188.802,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
90,7.84640546875,5513959.789,7951810.635,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
91,2.086987109375,5514331.12,7953256.331,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
92,0.69771328125,5515577.554,7951550.476,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
93,10.126180859375,5514342.583,7952620.041,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
94,2.6668671875,5516141.009,7951701.291,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
95,1.5825125,5516506.508,7951895.587,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
96,7.07864765625,5512922.86,7951555.611,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
97,0.6814828125,5510490.377,7951362.919,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
98,10.97808515625,5520525.006,7951096.179,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
99,0.160026171875,5560573.335,7949684.61,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
100,9.413436328125,5507940.633,7951535.686,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
101,4.060348828125,5507435.912,7951158.81,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
102,3.04347109375,5562290.978,7949587.942,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
103,0.511439453125,5560699.539,7949531.027,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
104,0.891862890625,5562712.25,7949424.29,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
105,7.50353125,5515510.756,7950795.495,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
106,0.550799609375,5512835.167,7950779.329,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
107,5.923337109375,5512838.042,7950890.389,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
108,99.314525,5555867.779,7950190.853,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
109,0.416859765625,5515093.344,7950619.677,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
110,8.410169140625,5514843.078,7950670.722,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
111,9.8442609375,5515936.776,7950713.769,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
112,0.59635,5520300.141,7950394.714,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
113,0.426191796875,5560656.082,7949246.703,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
114,5.536651953125,5507388.772,7950819.44,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
115,1.0747625,5562975.457,7949187.73,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
116,0.03773984375,5554367.302,7949402.159,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
117,1.022883203125,5562218.627,7949136.857,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
118,0.6255640625,5507722.528,7950570.115,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
119,0.08519140625,5519518.051,7950206.424,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
120,14.319313671875,5521987.164,7951123.948,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
121,8.985606640625004,5522130.856,7950235.205,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
122,0.033990234375,5518127.485,7950064.745,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
123,2.123990625,5520490.779,7950360.668,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
124,4.924671484375,5563166.292,7948778.45,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
125,1.19270234375,5522394.834,7949862.757,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
126,0.51108984375,5511992.83,7950090.328,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
127,1.192494921875,5508994.611,7950130.571,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
128,32.341725,5508765.995,7951412.402,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
129,0.0217421875,5508219.396,7949798.768,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
130,18.033307421875,5508728.458,7950869.766,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
131,4.479969140625,5508392.217,7950919.837,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
132,2.097790625,5508366.447,7949938.832,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
133,20.119673828125,5508381.248,7950295.92,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
134,0.767026953125,5552312.38,7948633.793,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
135,7.07281328125,5522987.272,7949530.971,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
136,0.66941484375,5552595.179,7948557.755,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
137,0.76672265625,5522766.742,7949372.569,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
138,0.02220078125,5507769.717,7949700.795,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
139,37.22389296875,5507442.539,7950134.457,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
140,5.3042765625,5522575.389,7949560.088,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
141,2.984254296875,5558746.194,7948176.024,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
142,0.22256171875,5508371.222,7949532.905,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
143,0.2033125,5508385.75,7949552.594,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
144,0.567371875,5559389.954,7948044.322,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
145,0.0512,5559412.476,7948094.195,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
146,1.0727453125,5558915.0,7948066.637,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
147,0.03525859375,5558864.094,7948056.35,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
148,35.009003515625,5509519.811,7951107.347,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
149,10.81576875,5510846.956,7950942.91,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
150,23.238461328125,5511431.158,7950947.642,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
151,422.759330859375,5510517.774,7951117.456,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
152,9.550526171875,5509996.04,7949924.16,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
153,3.46869140625,5507950.378,7949406.189,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
154,0.8523046875,5559140.817,7947874.143,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
155,14.8501234375,5511281.114,7949521.072,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
156,4.66066640625,5505967.019,7950158.101,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
157,0.706921484375,5506766.715,7949318.245,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
158,22.674503125,5505778.99,7949657.748,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
159,58.833752734375,5506409.436,7949750.929,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
160,6.335703515625,5506887.692,7949705.62,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
161,1.67585703125,5509168.022,7948990.684,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
162,2.582487109375,5508495.857,7949020.096,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
163,6.788582421875,5508397.161,7949179.53,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
164,0.989408203125,5509156.57,7948837.823,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
165,8.64992265625,5558763.908,7947605.117,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
166,28.99416796875,5558395.478,7948022.31,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
167,0.69309296875,5508969.837,7948813.912,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
168,0.42610703125,5553042.878,7947527.622,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
169,9.780353515625,5504888.661,7949001.492,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
170,7.315044921875,5505368.867,7949915.576,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
171,16.918831640625,5517493.79,7948694.134,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
172,0.85927890625,5505343.922,7948827.489,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
173,13.409815234375,5553311.516,7947967.563,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
174,121.755268359375,5552211.834,7948083.487,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
175,0.484201953125,5551924.375,7948999.12,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
176,27.13848984375,5509661.346,7948977.418,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
177,0.550925390625,5508762.925,7948554.732,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
178,0.79611015625,5508938.807,7948606.603,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
179,0.6813484375,5506551.666,7948605.272,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
180,0.4438390625,5515509.551,7948298.06,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
181,0.726044921875,5509728.95,7948425.967,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
182,9.444296875,5509539.005,7948510.784,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
183,0.62029296875,5509656.53,7948611.265,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
184,0.938728125,5509233.051,7948534.277,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
185,1.277693359375,5517755.089,7948056.772,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
186,0.596236328125,5515484.389,7948006.214,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
187,0.63406640625,5506816.766,7948168.335,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
188,2.384930859375,5515272.239,7947944.586,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
189,1.44760390625,5517781.694,7947819.718,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
190,1.107272265625,5514926.362,7947744.607,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
191,0.057921484375,5556924.908,7946841.539,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
192,4.629317578125,5556780.938,7946687.098,3169604,TUPACIGUARA,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
193,0.511050390625,5515405.584,7947648.373,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
194,4.573987109375,5508379.369,7948233.199,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
195,15.4866359375,5508819.08,7947970.064,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
196,1.516230859375,5508312.64,7947874.958,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
197,2.740099609375,5518963.036,7949979.94,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
198,38.62593359375,5519675.377,7950820.466,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
199,22.314154296875,5518764.386,7950570.483,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
200,9.052744921875,5520517.762,7949026.723,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
201,72.367775,5519883.498,7949579.118,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
202,0.7944734375,5522369.943,7949372.846,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
203,28.835198828125,5522457.891,7948328.772,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
204,212.1302375,5521906.805,7948596.245,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
205,36.323126953125,5518764.145,7950232.047,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
206,4.673155859375,5518443.437,7950000.297,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
207,0.376711328125,5521908.191,7947991.006,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
208,0.673907421875,5508167.512,7948065.168,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
209,4.606480859375,5508149.845,7947889.853,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
210,0.085163671875,5505585.538,7947736.62,3103751,ARAPORÃ,Triângulo Mineiro e Alto Paranaíba,UBERLÂNDIA
